"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","wine_quality"
-0.640289858520489,2.12620155733181,-0.948537219572086,-0.907461780910456,0.00702619316909403,-0.261854087888516,0.038633063893311,-0.369945357856358,1.29380605509193,0.446607434898231,-0.105563030277427,"C"
-0.522672380969082,-1.07246901071154,-0.111026791488823,-0.789808650209843,0.0972453523261892,0.317350569365497,1.45093226312194,-0.0740321104884398,2.00599324821873,0.0985859972456646,-0.669818293513068,"C"
-0.522672380969082,-1.07246901071154,-0.111026791488823,-0.789808650209843,0.0972453523261892,0.317350569365497,1.45093226312194,-0.0740321104884398,2.00599324821873,0.0985859972456646,-0.669818293513068,"C"
0.300649961890765,-0.383524580671432,0.642732593786114,2.22995503777256,0.00702619316909403,0.201509637914694,0.15632466382903,1.89872287196433,0.840596023102148,-0.858472956298891,-1.47589724099255,"F"
-0.0522024707634551,3.55330073384346,-2.12105181888865,0.641637773314283,0.728779466425855,-0.551456416515522,0.0857097038675986,1.04386237956811,1.16431747452342,-0.249435440406901,-1.31468145149666,"F"
1.71205969250765,0.0101579507800575,0.558981550977788,0.269069526095675,-0.218521704723644,0.143589172189293,1.30970234319908,1.17537937839832,0.970084603670657,0.185591356658806,-0.750426188261016,"C"
0.418267439442173,-0.481945213534304,0.391479465361135,1.54364510868565,0.548341148111665,1.12823708952112,1.30970234319908,1.27401712752095,-0.648522653435709,-0.423446159233184,-1.23407355674871,"C"
0.418267439442173,-0.481945213534304,0.391479465361135,1.54364510868565,0.548341148111665,1.12823708952112,1.30970234319908,1.27401712752095,-0.648522653435709,-0.423446159233184,-1.23407355674871,"C"
0.418267439442173,-0.481945213534304,0.391479465361135,1.54364510868565,0.548341148111665,1.12823708952112,1.30970234319908,1.27401712752095,-0.648522653435709,-0.423446159233184,-1.23407355674871,"C"
0.418267439442173,-0.481945213534304,0.391479465361135,1.54364510868565,0.548341148111665,1.12823708952112,1.30970234319908,1.27401712752095,-0.648522653435709,-0.423446159233184,-1.23407355674871,"C"
-0.0522024707634551,2.37225313948899,-0.111026791488823,1.32794770240119,-0.0831929659880012,1.07031662379571,1.94523698285196,1.04386237956811,0.516874571680876,0.0985859972456646,-0.750426188261016,"C"
0.183032484339359,-0.186683314945687,2.15025136433599,-0.985897201377531,-0.398960023037834,0.259430103640096,-0.432133335849566,-0.731617104639362,0.970084603670657,-0.684462237472609,0.458692232958212,"C"
-0.757907336071895,-0.285103947808559,-1.03228826238041,1.78875579764526,-0.308740863880739,-0.43561548506472,0.485861143649044,1.37265487664357,1.87650466765022,1.31666102902964,-0.750426188261016,"C"
0.535884916993579,0.403840482231546,-0.864786176763759,1.42599197798504,0.187464511483284,0.780714295168707,1.38031730316051,1.47129262576624,0.0636645396910943,-0.249435440406901,-1.47589724099255,"F"
0.300649961890765,-0.678786479260048,0.307728422552809,-0.789808650209843,-0.895165398401857,-0.725217813691726,-0.902899735592443,-1.22480585025257,-0.260056911730181,-0.945478315712033,0.700515917202059,"C"
-0.0522024707634551,-0.383524580671432,0.0564752941278301,-0.730982084859536,0.0521357727476416,1.67848151391243,1.8863911828841,-0.205549109318646,0.711107442533639,0.794628872550796,-0.669818293513068,"C"
-0.875524813623303,-0.974048377848665,0.223977379744482,-0.868244070676918,-0.353850443459287,-0.89897921086793,2.61607910248556,-0.56722085610165,1.16431747452342,2.62174142022677,0.61990802245411,"C"
-0.0522024707634551,-0.678786479260048,-0.529782005530454,-0.848635215560149,-0.714727080087667,-0.551456416515522,0.0150947439061671,-1.3234435993752,-0.195312621445925,1.05564495079022,1.66781065417744,"C"
-0.875524813623303,1.2896261779974,-1.6185455620387,0.778899759131665,-0.398960023037834,-1.01482014231873,-0.45567165583671,0.649311383077567,1.22906176480768,-0.336440799820043,-0.427994609269222,"F"
-1.11075976872612,-0.678786479260048,-0.446030962722128,-0.358413837640928,0.322793250218927,0.259430103640096,1.4273939431348,0.780828381907737,3.43036763447234,1.83869318550849,-0.427994609269222,"F"
-1.22837724627752,-0.383524580671432,0.475230508169461,-0.966288346260762,0.367902829797475,0.0856687064638919,0.4623228236619,-0.271307608733731,0.128408829975348,0.272596716071948,-0.992249872504861,"C"
-0.169819948314861,-0.186683314945687,0.475230508169461,-1.04472376672784,-0.263631284302191,0.549032432267102,0.203401303803318,-0.172669859611067,0.840596023102148,0.794628872550796,-0.750426188261016,"A"
-0.640289858520489,0.699102380820162,-0.278528877105475,-0.142716431356471,-0.489179182194929,-1.59402479957275,-0.973514695553874,-0.435703857271443,0.516874571680876,-0.684462237472609,0.378084338210264,"C"
-0.640289858520489,0.699102380820162,-0.278528877105475,-0.142716431356471,-0.489179182194929,-1.59402479957275,-0.973514695553874,-0.435703857271443,0.516874571680876,-0.684462237472609,0.378084338210264,"C"
0.0654150067879524,0.108578583642929,0.558981550977788,2.55350114719925,-0.128302545566549,0.0277482407384906,0.415246183687613,1.83296437254924,-1.68443129798378,-0.16243008099376,-1.31468145149666,"F"
0.0654150067879524,0.0101579507800575,0.558981550977788,0.34750494656275,-0.444069602616382,-1.18858153949494,-1.02059133552816,0.123243387756815,-0.130568331161671,-1.38050511277774,-0.266778819773325,"F"
0.418267439442173,0.108578583642929,0.558981550977788,1.40638312286827,-0.0380833864094536,1.76536221250053,2.1806201827234,1.20825862810586,-0.713266943719962,0.881634231963937,-0.750426188261016,"C"
-0.757907336071895,-0.383524580671432,0.140226336936156,-1.02511491161107,-0.353850443459287,-0.783138279417128,0.674167703546195,-0.928892602884653,-0.583778363151453,-0.0754247215806185,0.0556527592184696,"C"
0.0654150067879524,0.108578583642929,0.558981550977788,2.55350114719925,-0.128302545566549,0.0277482407384906,0.415246183687613,1.83296437254924,-1.68443129798378,-0.16243008099376,-1.31468145149666,"F"
-1.81646463403456,2.96277693666622,-2.20480286169698,0.0925898300447556,-0.128302545566549,-0.088092690712312,0.250477943777606,0.123243387756815,0.970084603670657,0.707623513137654,-0.669818293513068,"F"
0.0654150067879524,0.403840482231546,-0.61353304833878,0.36711380167952,0.322793250218927,-0.203933622163115,0.980165863379065,0.813707631615316,0.387385991112366,0.185591356658806,-1.07285776725281,"C"
-1.93408211158596,3.15961820239197,-2.20480286169698,0.112198685161524,-0.0831929659880012,-0.146013156437713,0.203401303803318,0.123243387756815,0.905340313386404,0.794628872550796,-0.669818293513068,"F"
-0.287437425866269,2.96277693666622,-0.278528877105475,-0.260369562057084,0.503231568533117,-0.319774553613917,-0.361518375888134,0.287639636294564,0.322641700828113,-0.945478315712033,-1.23407355674871,"F"
0.183032484339359,0.108578583642929,1.73149615029436,0.837726324481971,0.00702619316909403,1.35991895242272,2.25123514268483,0.846586881322858,-0.907499814572728,1.05564495079022,-0.831034083008964,"F"
-0.169819948314861,-0.77720711212292,0.642732593786114,0.52398464261367,-0.0831929659880012,0.838634760894109,0.650629383559051,0.452035884832276,-0.324801202014434,0.794628872550796,-0.589210398765118,"C"
1.00635482719921,-0.186683314945687,0.558981550977788,-1.04472376672784,-0.173412125145096,-1.53610433384734,-1.8444325350782,-0.830254853761989,-1.9434084591208,0.0985859972456646,0.0556527592184696,"F"
0.183032484339359,0.206999216505801,1.31274093625272,-0.338804982524159,-0.444069602616382,-1.07274060804413,-0.785208135656724,-0.797375604054447,0.45213028139662,1.66468246668221,1.50659486468154,"C"
-0.875524813623303,0.305419849368674,2.06650032152766,-0.279978417173853,-0.308740863880739,0.0277482407384906,-0.573363255772429,-1.02753035200728,0.711107442533639,0.968639591377079,1.4259869699336,"A"
-0.169819948314861,0.60068174795729,-0.278528877105475,1.79856022520365,0.367902829797475,0.89655522661951,1.35677898317337,1.37265487664357,-0.00107975059316187,0.011580637832523,-0.992249872504861,"F"
0.300649961890765,0.699102380820162,-0.781035133955433,1.75934251497011,0.413012409376022,0.606952897992504,1.40385562314765,1.56993037488887,-0.454289782582943,0.011580637832523,-1.3952893462446,"F"
0.535884916993579,0.403840482231546,-0.697284091147107,0.151416395395062,0.45812198895457,0.664873363717905,0.980165863379065,0.682190632785109,-0.713266943719962,-0.16243008099376,-1.3952893462446,"F"
-0.405054903417675,0.0101579507800575,-0.0272757486804963,1.81816908032041,0.322793250218927,0.89655522661951,1.2155490632505,1.2411378778134,0.193153120259604,0.185591356658806,-0.669818293513068,"C"
0.418267439442173,-0.481945213534304,0.475230508169461,1.52403625356888,0.548341148111665,0.780714295168707,1.26262570322479,1.27401712752095,-1.36070984656251,-0.0754247215806185,-1.23407355674871,"C"
0.418267439442173,-0.481945213534304,0.475230508169461,1.52403625356888,0.548341148111665,0.780714295168707,1.26262570322479,1.27401712752095,-1.36070984656251,-0.0754247215806185,-1.23407355674871,"C"
0.418267439442173,-0.481945213534304,0.475230508169461,1.52403625356888,0.548341148111665,0.780714295168707,1.26262570322479,1.27401712752095,-1.36070984656251,-0.0754247215806185,-1.23407355674871,"C"
-1.11075976872612,-1.26931027643728,-0.194777834297149,-0.123107576239702,-0.218521704723644,1.01239615807031,0.391707863700469,0.156122637464394,2.13548182878724,-0.249435440406901,-0.0249551355294787,"C"
-0.757907336071895,0.0101579507800575,-0.948537219572086,0.171025250511831,-0.218521704723644,-0.551456416515522,0.438784503674756,0.55067363395494,1.6175275065132,1.31666102902964,-0.589210398765118,"C"
2.6529995129189,3.06119756952909,0.391479465361135,-0.946679491143993,0.909217784740046,-0.088092690712312,1.02724250335335,0.912345380737943,0.257897410543857,-0.945478315712033,-1.63711303048845,"F"
-0.640289858520489,0.502261115094418,-0.529782005530454,-1.02511491161107,0.00702619316909403,-0.088092690712312,0.862474263443346,-0.205549109318646,1.16431747452342,0.446607434898231,-0.911641977756913,"C"
0.418267439442173,-0.875627744985792,1.06148780782775,-0.515284678575079,-0.218521704723644,2.69208966410695,1.14493410328907,-0.271307608733731,-0.00107975059316187,0.968639591377079,0.539300127706161,"C"
-0.875524813623303,1.2896261779974,-2.79106016135526,-0.946679491143993,0.773889046004403,0.0277482407384906,-1.20889789542531,-0.863134103469568,0.516874571680876,1.57767710726907,0.216868548714368,"C"
1.71205969250765,-0.77720711212292,0.140226336936156,-1.08394147696138,0.187464511483284,-1.36234293667114,-1.51489605525818,-0.665858605224277,-0.38954549229869,-0.945478315712033,-0.0249551355294787,"C"
-0.875524813623303,1.2896261779974,-2.79106016135526,-0.946679491143993,0.773889046004403,0.0277482407384906,-1.20889789542531,-0.863134103469568,0.516874571680876,1.57767710726907,0.216868548714368,"C"
-0.993142291174709,0.108578583642929,-1.03228826238041,-1.0055060564943,0.413012409376022,0.375271035090898,0.697706023533339,-0.863134103469568,0.840596023102148,-0.510451518646326,0.458692232958212,"C"
0.535884916993579,1.2896261779974,-0.781035133955433,0.0729809749279866,0.503231568533117,0.317350569365497,0.580014423597619,0.287639636294564,0.0636645396910943,-0.684462237472609,-0.50860250401717,"C"
0.535884916993579,1.2896261779974,-0.781035133955433,0.0729809749279866,0.503231568533117,0.317350569365497,0.580014423597619,0.287639636294564,0.0636645396910943,-0.684462237472609,-0.50860250401717,"C"
0.418267439442173,1.48646744372314,-0.781035133955433,0.0533721198112179,0.548341148111665,0.259430103640096,0.580014423597619,0.320518886002106,0.0636645396910943,-0.684462237472609,-0.50860250401717,"F"
0.535884916993579,1.19120554513452,-0.781035133955433,0.0533721198112179,0.548341148111665,0.317350569365497,0.650629383559051,0.320518886002106,0.0636645396910943,-0.684462237472609,-0.50860250401717,"C"
-0.757907336071895,0.502261115094418,-0.529782005530454,-0.299587272290621,-0.444069602616382,-0.319774553613917,-0.102596856029552,-0.435703857271443,0.0636645396910943,-0.597456878059467,-0.105563030277427,"C"
-0.875524813623303,0.797523013683034,-0.529782005530454,-0.848635215560149,-0.489179182194929,-1.13066107376954,-0.902899735592443,-0.764496354346904,1.35855034537619,1.92569854492163,0.781123811950007,"C"
1.12397230475061,-0.285103947808559,0.642732593786114,-0.534893533691847,-0.173412125145096,0.0856687064638919,0.250477943777606,0.452035884832276,1.09957318423917,-0.336440799820043,-0.427994609269222,"C"
-1.34599472382893,0.797523013683034,-1.03228826238041,0.0533721198112179,-0.353850443459287,0.89655522661951,0.650629383559051,0.0246056386341875,0.646363152249385,1.2296556696165,-0.427994609269222,"C"
-1.22837724627752,0.60068174795729,-1.03228826238041,0.0337632646944489,-0.263631284302191,0.838634760894109,0.674167703546195,0.0246056386341875,0.646363152249385,1.14265031020336,-0.427994609269222,"F"
-0.0522024707634551,0.0101579507800575,2.23400240714431,-1.04472376672784,3.88645003692419,0.375271035090898,-0.267365095939559,-0.205549109318646,-0.648522653435709,-0.423446159233184,-1.15346566200076,"C"
-0.0522024707634551,-0.285103947808559,0.0564752941278301,-0.338804982524159,-0.66961750050912,-0.088092690712312,-0.102596856029552,-0.435703857271443,0.128408829975348,-0.945478315712033,0.0556527592184696,"C"
-0.287437425866269,-0.383524580671432,0.140226336936156,0.249460670978906,-0.66961750050912,0.0277482407384906,-0.0790585360424083,-0.0740321104884398,-0.00107975059316187,-1.03248367512517,-0.0249551355294787,"F"
-1.11075976872612,0.206999216505801,1.14523885063607,0.278873953654059,-0.714727080087667,-0.956899676593332,-0.126135176016696,-0.238428359026189,2.13548182878724,-0.510451518646326,0.781123811950007,"C"
-0.993142291174709,-1.76141344075164,-0.781035133955433,-1.04472376672784,-0.218521704723644,-1.18858153949494,-1.72674093514248,-0.435703857271443,2.71818044134553,1.05564495079022,-0.186170925025375,"C"
-0.0522024707634551,0.0101579507800575,0.893985722211093,0.563202352847208,-0.66961750050912,-0.0301722249869107,-0.0319818960681206,0.189001887171936,-0.195312621445925,-1.11948903453832,-0.105563030277427,"C"
1.71205969250765,1.2896261779974,1.48024302186938,-0.868244070676918,0.00702619316909403,-1.42026340239654,1.61570050303195,-0.337066108148816,-1.10173268542549,0.533612794311372,0.700515917202059,"F"
0.771119872096393,-0.0882626820828148,-0.194777834297149,-0.123107576239702,0.503231568533117,5.53019248465161,4.1107624216692,0.189001887171936,-0.0658240408774152,0.881634231963937,-0.0249551355294787,"F"
-0.405054903417675,0.0101579507800575,0.140226336936156,1.75934251497011,-0.173412125145096,1.12823708952112,1.33324066318622,1.2411378778134,0.257897410543857,0.0985859972456646,-0.750426188261016,"C"
0.418267439442173,-0.678786479260048,0.642732593786114,-1.0055060564943,-0.444069602616382,-0.146013156437713,-1.2559745353996,-0.665858605224277,-0.130568331161671,0.185591356658806,-0.105563030277427,"F"
-0.522672380969082,0.403840482231546,0.140226336936156,-0.31919612740739,-0.714727080087667,-0.088092690712312,-0.879361415605299,-0.928892602884653,1.09957318423917,0.968639591377079,1.58720275942949,"A"
-0.0522024707634551,-0.383524580671432,0.0564752941278301,-0.358413837640928,-0.624507920930572,0.0856687064638919,-0.0790585360424083,-0.435703857271443,0.0636645396910943,-0.858472956298891,0.0556527592184696,"F"
-0.640289858520489,-0.481945213534304,-0.278528877105475,-0.907461780910456,-0.579398341352024,-1.13066107376954,-1.11474461547674,-1.12616810112991,0.581618861965129,-0.77146759688575,1.02294749619385,"C"
-0.405054903417675,0.0101579507800575,0.0564752941278301,0.680855483547821,-0.353850443459287,-0.319774553613917,-0.126135176016696,0.452035884832276,-0.5190340728672,-0.423446159233184,-0.589210398765118,"F"
-1.46361220138034,-0.186683314945687,-0.61353304833878,-0.142716431356471,-0.66961750050912,-1.36234293667114,-1.37366613533532,-0.56722085610165,0.387385991112366,-0.945478315712033,0.216868548714368,"F"
